    1.6707956170E+01    1.3484609733E+00    4.1261459197E-03    2.8164719324E-03    9.7079053679E-02
    1.6741305384E+01    1.3491405148E+00    4.1263588201E-03    2.8161813069E-03    9.7126014819E-02
    1.6774654597E+01    1.3498200011E+00    4.1265715971E-03    2.8158908947E-03    9.7172971114E-02
    1.6808003811E+01    1.3504994321E+00    4.1267842509E-03    2.8156006957E-03    9.7219922569E-02
    1.6841353025E+01    1.3511788080E+00    4.1269967815E-03    2.8153107095E-03    9.7266869186E-02
    1.6874702239E+01    1.3518581287E+00    4.1272091892E-03    2.8150209359E-03    9.7313810969E-02
    1.6908051453E+01    1.3525373943E+00    4.1274214740E-03    2.8147313746E-03    9.7360747923E-02
    1.6941400667E+01    1.3532166049E+00    4.1276336362E-03    2.8144420252E-03    9.7407680050E-02
    1.6974749881E+01    1.3538957604E+00    4.1278456758E-03    2.8141528875E-03    9.7454607354E-02
    1.7008099095E+01    1.3545748609E+00    4.1280575930E-03    2.8138639613E-03    9.7501529838E-02
    1.7041448309E+01    1.3552539066E+00    4.1282693879E-03    2.8135752462E-03    9.7548447507E-02
    1.7074797523E+01    1.3559328973E+00    4.1284810607E-03    2.8132867419E-03    9.7595360363E-02
    1.7108146737E+01    1.3566118332E+00    4.1286926116E-03    2.8129984483E-03    9.7642268410E-02
    1.7141495950E+01    1.3572907142E+00    4.1289040406E-03    2.8127103649E-03    9.7689171651E-02
    1.7174845164E+01    1.3579695405E+00    4.1291153480E-03    2.8124224915E-03    9.7736070091E-02
    1.7208194378E+01    1.3586483120E+00    4.1293265338E-03    2.8121348279E-03    9.7782963732E-02
    1.7241543592E+01    1.3593270289E+00    4.1295375981E-03    2.8118473738E-03    9.7829852579E-02
    1.7274892806E+01    1.3600056911E+00    4.1297485413E-03    2.8115601288E-03    9.7876736634E-02
    1.7308242020E+01    1.3606842987E+00    4.1299593633E-03    2.8112730927E-03    9.7923615901E-02
    1.7341591234E+01    1.3613628517E+00    4.1301700643E-03    2.8109862653E-03    9.7970490383E-02
    1.7374940448E+01    1.3620413502E+00    4.1303806445E-03    2.8106996462E-03    9.8017360085E-02
    1.7408289662E+01    1.3627197942E+00    4.1305911040E-03    2.8104132352E-03    9.8064225009E-02
    1.7441638876E+01    1.3633981838E+00    4.1308014430E-03    2.8101270320E-03    9.8111085159E-02
    1.7474988090E+01    1.3640765189E+00    4.1310116615E-03    2.8098410364E-03    9.8157940538E-02
    1.7508337303E+01    1.3647547997E+00    4.1312217597E-03    2.8095552479E-03    9.8204791150E-02
    1.7541686517E+01    1.3654330262E+00    4.1314317379E-03    2.8092696665E-03    9.8251636999E-02
    1.7575035731E+01    1.3661111983E+00    4.1316415960E-03    2.8089842918E-03    9.8298478087E-02
    1.7608384945E+01    1.3667893163E+00    4.1318513342E-03    2.8086991235E-03    9.8345314418E-02
    1.7641734159E+01    1.3674673800E+00    4.1320609528E-03    2.8084141613E-03    9.8392145997E-02
    1.7675083373E+01    1.3681453895E+00    4.1322704517E-03    2.8081294051E-03    9.8438972825E-02
    1.7708432587E+01    1.3688233449E+00    4.1324798312E-03    2.8078448544E-03    9.8485794906E-02
    1.7741781801E+01    1.3695012463E+00    4.1326890914E-03    2.8075605092E-03    9.8532612245E-02
    1.7775131015E+01    1.3701790935E+00    4.1328982325E-03    2.8072763689E-03    9.8579424844E-02
    1.7808480229E+01    1.3708568868E+00    4.1331072545E-03    2.8069924336E-03    9.8626232707E-02
    1.7841829443E+01    1.3715346261E+00    4.1333161576E-03    2.8067087027E-03    9.8673035837E-02
    1.7875178657E+01    1.3722123115E+00    4.1335249420E-03    2.8064251761E-03    9.8719834238E-02
    1.7908527870E+01    1.3728899430E+00    4.1337336077E-03    2.8061418535E-03    9.8766627912E-02
    1.7941877084E+01    1.3735675206E+00    4.1339421550E-03    2.8058587347E-03    9.8813416864E-02
    1.7975226298E+01    1.3742450444E+00    4.1341505839E-03    2.8055758193E-03    9.8860201097E-02
    1.8008575512E+01    1.3749225145E+00    4.1343588946E-03    2.8052931072E-03    9.8906980614E-02
    1.8041924726E+01    1.3755999308E+00    4.1345670873E-03    2.8050105979E-03    9.8953755419E-02
    1.8075273940E+01    1.3762772934E+00    4.1347751620E-03    2.8047282914E-03    9.9000525514E-02
    1.8108623154E+01    1.3769546024E+00    4.1349831189E-03    2.8044461872E-03    9.9047290904E-02
    1.8141972368E+01    1.3776318577E+00    4.1351909581E-03    2.8041642852E-03    9.9094051592E-02
    1.8175321582E+01    1.3783090595E+00    4.1353986798E-03    2.8038825851E-03    9.9140807580E-02
    1.8208670796E+01    1.3789862077E+00    4.1356062842E-03    2.8036010866E-03    9.9187558873E-02
    1.8242020010E+01    1.3796633025E+00    4.1358137712E-03    2.8033197894E-03    9.9234305474E-02
    1.8275369223E+01    1.3803403438E+00    4.1360211411E-03    2.8030386933E-03    9.9281047386E-02
    1.8308718437E+01    1.3810173316E+00    4.1362283941E-03    2.8027577981E-03    9.9327784613E-02
    1.8342067651E+01    1.3816942661E+00    4.1364355302E-03    2.8024771034E-03    9.9374517158E-02
    1.8375416865E+01    1.3823711473E+00    4.1366425495E-03    2.8021966090E-03    9.9421245023E-02
    1.8408766079E+01    1.3830479751E+00    4.1368494523E-03    2.8019163147E-03    9.9467968213E-02
    1.8442115293E+01    1.3837247497E+00    4.1370562386E-03    2.8016362202E-03    9.9514686731E-02
    1.8475464507E+01    1.3844014711E+00    4.1372629086E-03    2.8013563251E-03    9.9561400581E-02
    1.8508813721E+01    1.3850781392E+00    4.1374694623E-03    2.8010766294E-03    9.9608109764E-02
    1.8542162935E+01    1.3857547542E+00    4.1376759001E-03    2.8007971327E-03    9.9654814286E-02
    1.8575512149E+01    1.3864313162E+00    4.1378822219E-03    2.8005178347E-03    9.9701514149E-02
    1.8608861363E+01    1.3871078250E+00    4.1380884279E-03    2.8002387352E-03    9.9748209356E-02
    1.8642210576E+01    1.3877842808E+00    4.1382945182E-03    2.7999598339E-03    9.9794899911E-02
    1.8675559790E+01    1.3884606836E+00    4.1385004930E-03    2.7996811306E-03    9.9841585817E-02
    1.8708909004E+01    1.3891370335E+00    4.1387063524E-03    2.7994026251E-03    9.9888267077E-02
    1.8742258218E+01    1.3898133304E+00    4.1389120965E-03    2.7991243170E-03    9.9934943696E-02
    1.8775607432E+01    1.3904895745E+00    4.1391177255E-03    2.7988462061E-03    9.9981615675E-02
    1.8808956646E+01    1.3911657657E+00    4.1393232395E-03    2.7985682922E-03    1.0002828302E-01
    1.8842305860E+01    1.3918419041E+00    4.1395286386E-03    2.7982905750E-03    1.0007494573E-01
    1.8875655074E+01    1.3925179898E+00    4.1397339230E-03    2.7980130542E-03    1.0012160381E-01
    1.8909004288E+01    1.3931940227E+00    4.1399390927E-03    2.7977357297E-03    1.0016825727E-01
    1.8942353502E+01    1.3938700029E+00    4.1401441480E-03    2.7974586011E-03    1.0021490610E-01
    1.8975702716E+01    1.3945459305E+00    4.1403490889E-03    2.7971816681E-03    1.0026155031E-01
    1.9009051929E+01    1.3952218055E+00    4.1405539156E-03    2.7969049306E-03    1.0030818991E-01
    1.9042401143E+01    1.3958976279E+00    4.1407586281E-03    2.7966283883E-03    1.0035482490E-01
    1.9075750357E+01    1.3965733977E+00    4.1409632267E-03    2.7963520410E-03    1.0040145527E-01
    1.9109099571E+01    1.3972491151E+00    4.1411677115E-03    2.7960758883E-03    1.0044808104E-01
    1.9142448785E+01    1.3979247800E+00    4.1413720825E-03    2.7957999301E-03    1.0049470221E-01
    1.9175797999E+01    1.3986003925E+00    4.1415763400E-03    2.7955241660E-03    1.0054131877E-01
    1.9209147213E+01    1.3992759525E+00    4.1417804840E-03    2.7952485959E-03    1.0058793074E-01
    1.9242496427E+01    1.3999514603E+00    4.1419845147E-03    2.7949732195E-03    1.0063453812E-01
    1.9275845641E+01    1.4006269157E+00    4.1421884322E-03    2.7946980366E-03    1.0068114090E-01
    1.9309194855E+01    1.4013023188E+00    4.1423922366E-03    2.7944230468E-03    1.0072773910E-01
    1.9342544069E+01    1.4019776698E+00    4.1425959280E-03    2.7941482500E-03    1.0077433272E-01
    1.9375893283E+01    1.4026529685E+00    4.1427995066E-03    2.7938736459E-03    1.0082092175E-01
    1.9409242496E+01    1.4033282150E+00    4.1430029726E-03    2.7935992342E-03    1.0086750621E-01
    1.9442591710E+01    1.4040034094E+00    4.1432063260E-03    2.7933250147E-03    1.0091408609E-01
    1.9475940924E+01    1.4046785518E+00    4.1434095669E-03    2.7930509873E-03    1.0096066140E-01
    1.9509290138E+01    1.4053536421E+00    4.1436126955E-03    2.7927771515E-03    1.0100723215E-01
    1.9542639352E+01    1.4060286803E+00    4.1438157119E-03    2.7925035072E-03    1.0105379833E-01
    1.9575988566E+01    1.4067036666E+00    4.1440186163E-03    2.7922300541E-03    1.0110035994E-01
    1.9609337780E+01    1.4073786010E+00    4.1442214087E-03    2.7919567921E-03    1.0114691701E-01
    1.9642686994E+01    1.4080534834E+00    4.1444240894E-03    2.7916837207E-03    1.0119346951E-01
    1.9676036208E+01    1.4087283140E+00    4.1446266583E-03    2.7914108399E-03    1.0124001746E-01
    1.9709385422E+01    1.4094030928E+00    4.1448291157E-03    2.7911381494E-03    1.0128656087E-01
    1.9742734636E+01    1.4100778197E+00    4.1450314616E-03    2.7908656488E-03    1.0133309973E-01
    1.9776083849E+01    1.4107524949E+00    4.1452336962E-03    2.7905933381E-03    1.0137963405E-01
    1.9809433063E+01    1.4114271184E+00    4.1454358196E-03    2.7903212168E-03    1.0142616382E-01
    1.9842782277E+01    1.4121016902E+00    4.1456378320E-03    2.7900492849E-03    1.0147268907E-01
    1.9876131491E+01    1.4127762104E+00    4.1458397334E-03    2.7897775420E-03    1.0151920978E-01
    1.9909480705E+01    1.4134506789E+00    4.1460415240E-03    2.7895059880E-03    1.0156572596E-01
    1.9942829919E+01    1.4141250959E+00    4.1462432039E-03    2.7892346225E-03    1.0161223761E-01
    1.9976179133E+01    1.4147994614E+00    4.1464447733E-03    2.7889634453E-03    1.0165874474E-01
    2.0009528347E+01    1.4154737753E+00    4.1466462322E-03    2.7886924563E-03    1.0170524735E-01
    2.0042877561E+01    1.4161480378E+00    4.1468475807E-03    2.7884216551E-03    1.0175174544E-01
    2.0076226775E+01    1.4168222488E+00    4.1470488191E-03    2.7881510416E-03    1.0179823902E-01
    2.0109575989E+01    1.4174964085E+00    4.1472499474E-03    2.7878806154E-03    1.0184472809E-01
    2.0142925202E+01    1.4181705168E+00    4.1474509657E-03    2.7876103764E-03    1.0189121265E-01
    2.0176274416E+01    1.4188445738E+00    4.1476518742E-03    2.7873403243E-03    1.0193769271E-01
    2.0209623630E+01    1.4195185795E+00    4.1478526730E-03    2.7870704589E-03    1.0198416826E-01
    2.0242972844E+01    1.4201925340E+00    4.1480533622E-03    2.7868007800E-03    1.0203063932E-01
    2.0276322058E+01    1.4208664372E+00    4.1482539419E-03    2.7865312872E-03    1.0207710588E-01
    2.0309671272E+01    1.4215402893E+00    4.1484544122E-03    2.7862619804E-03    1.0212356795E-01
    2.0343020486E+01    1.4222140902E+00    4.1486547733E-03    2.7859928594E-03    1.0217002553E-01
    2.0376369700E+01    1.4228878401E+00    4.1488550254E-03    2.7857239239E-03    1.0221647862E-01
    2.0409718914E+01    1.4235615388E+00    4.1490551684E-03    2.7854551737E-03    1.0226292723E-01
    2.0443068128E+01    1.4242351866E+00    4.1492552026E-03    2.7851866085E-03    1.0230937136E-01
    2.0476417342E+01    1.4249087833E+00    4.1494551280E-03    2.7849182281E-03    1.0235581102E-01
    2.0509766556E+01    1.4255823291E+00    4.1496549448E-03    2.7846500323E-03    1.0240224620E-01
    2.0543115769E+01    1.4262558240E+00    4.1498546530E-03    2.7843820208E-03    1.0244867691E-01
    2.0576464983E+01    1.4269292680E+00    4.1500542529E-03    2.7841141935E-03    1.0249510315E-01
    2.0609814197E+01    1.4276026611E+00    4.1502537445E-03    2.7838465501E-03    1.0254152493E-01
    2.0643163411E+01    1.4282760034E+00    4.1504531280E-03    2.7835790903E-03    1.0258794225E-01
    2.0676512625E+01    1.4289492949E+00    4.1506524034E-03    2.7833118139E-03    1.0263435511E-01
    2.0709861839E+01    1.4296225357E+00    4.1508515710E-03    2.7830447208E-03    1.0268076351E-01
    2.0743211053E+01    1.4302957258E+00    4.1510506307E-03    2.7827778106E-03    1.0272716746E-01
    2.0776560267E+01    1.4309688652E+00    4.1512495828E-03    2.7825110832E-03    1.0277356696E-01
    2.0809909481E+01    1.4316419539E+00    4.1514484272E-03    2.7822445382E-03    1.0281996202E-01
    2.0843258695E+01    1.4323149921E+00    4.1516471643E-03    2.7819781756E-03    1.0286635263E-01
    2.0876607909E+01    1.4329879797E+00    4.1518457940E-03    2.7817119950E-03    1.0291273881E-01
    2.0909957122E+01    1.4336609167E+00    4.1520443166E-03    2.7814459963E-03    1.0295912054E-01
    2.0943306336E+01    1.4343338033E+00    4.1522427320E-03    2.7811801791E-03    1.0300549784E-01
    2.0976655550E+01    1.4350066394E+00    4.1524410405E-03    2.7809145434E-03    1.0305187072E-01
    2.1010004764E+01    1.4356794250E+00    4.1526392421E-03    2.7806490888E-03    1.0309823916E-01
    2.1043353978E+01    1.4363521603E+00    4.1528373370E-03    2.7803838151E-03    1.0314460318E-01
    2.1076703192E+01    1.4370248452E+00    4.1530353252E-03    2.7801187221E-03    1.0319096278E-01
    2.1110052406E+01    1.4376974798E+00    4.1532332070E-03    2.7798538096E-03    1.0323731795E-01
    2.1143401620E+01    1.4383700641E+00    4.1534309823E-03    2.7795890774E-03    1.0328366872E-01
    2.1176750834E+01    1.4390425981E+00    4.1536286514E-03    2.7793245252E-03    1.0333001507E-01
    2.1210100048E+01    1.4397150819E+00    4.1538262144E-03    2.7790601528E-03    1.0337635701E-01
    2.1243449262E+01    1.4403875156E+00    4.1540236713E-03    2.7787959600E-03    1.0342269454E-01
    2.1276798475E+01    1.4410598991E+00    4.1542210223E-03    2.7785319466E-03    1.0346902767E-01
    2.1310147689E+01    1.4417322324E+00    4.1544182674E-03    2.7782681123E-03    1.0351535640E-01
    2.1343496903E+01    1.4424045157E+00    4.1546154069E-03    2.7780044570E-03    1.0356168073E-01
    2.1376846117E+01    1.4430767490E+00    4.1548124408E-03    2.7777409803E-03    1.0360800066E-01
    2.1410195331E+01    1.4437489322E+00    4.1550093692E-03    2.7774776821E-03    1.0365431621E-01
    2.1443544545E+01    1.4444210655E+00    4.1552061923E-03    2.7772145622E-03    1.0370062736E-01
    2.1476893759E+01    1.4450931488E+00    4.1554029101E-03    2.7769516203E-03    1.0374693413E-01
    2.1510242973E+01    1.4457651822E+00    4.1555995228E-03    2.7766888563E-03    1.0379323652E-01
    2.1543592187E+01    1.4464371657E+00    4.1557960305E-03    2.7764262698E-03    1.0383953452E-01
    2.1576941401E+01    1.4471090994E+00    4.1559924334E-03    2.7761638608E-03    1.0388582815E-01
    2.1610290615E+01    1.4477809833E+00    4.1561887314E-03    2.7759016289E-03    1.0393211741E-01
    2.1643639828E+01    1.4484528174E+00    4.1563849248E-03    2.7756395739E-03    1.0397840229E-01
    2.1676989042E+01    1.4491246018E+00    4.1565810136E-03    2.7753776957E-03    1.0402468281E-01
    2.1710338256E+01    1.4497963365E+00    4.1567769979E-03    2.7751159940E-03    1.0407095896E-01
    2.1743687470E+01    1.4504680215E+00    4.1569728780E-03    2.7748544686E-03    1.0411723075E-01
    2.1777036684E+01    1.4511396569E+00    4.1571686538E-03    2.7745931192E-03    1.0416349817E-01
    2.1810385898E+01    1.4518112427E+00    4.1573643255E-03    2.7743319457E-03    1.0420976125E-01
    2.1843735112E+01    1.4524827789E+00    4.1575598933E-03    2.7740709479E-03    1.0425601997E-01
    2.1877084326E+01    1.4531542656E+00    4.1577553571E-03    2.7738101255E-03    1.0430227433E-01
    2.1910433540E+01    1.4538257028E+00    4.1579507172E-03    2.7735494783E-03    1.0434852435E-01
    2.1943782754E+01    1.4544970905E+00    4.1581459736E-03    2.7732890062E-03    1.0439477003E-01
    2.1977131968E+01    1.4551684288E+00    4.1583411265E-03    2.7730287088E-03    1.0444101136E-01
    2.2010481182E+01    1.4558397176E+00    4.1585361760E-03    2.7727685860E-03    1.0448724836E-01
    2.2043830395E+01    1.4565109572E+00    4.1587311221E-03    2.7725086375E-03    1.0453348102E-01
    2.2077179609E+01    1.4571821474E+00    4.1589259650E-03    2.7722488632E-03    1.0457970934E-01
    2.2110528823E+01    1.4578532883E+00    4.1591207049E-03    2.7719892629E-03    1.0462593334E-01
    2.2143878037E+01    1.4585243799E+00    4.1593153417E-03    2.7717298363E-03    1.0467215301E-01
    2.2177227251E+01    1.4591954223E+00    4.1595098756E-03    2.7714705831E-03    1.0471836835E-01
    2.2210576465E+01    1.4598664155E+00    4.1597043068E-03    2.7712115033E-03    1.0476457938E-01
    2.2243925679E+01    1.4605373596E+00    4.1598986354E-03    2.7709525966E-03    1.0481078608E-01
    2.2277274893E+01    1.4612082545E+00    4.1600928613E-03    2.7706938627E-03    1.0485698847E-01
    2.2310624107E+01    1.4618791003E+00    4.1602869849E-03    2.7704353016E-03    1.0490318654E-01
    2.2343973321E+01    1.4625498971E+00    4.1604810061E-03    2.7701769128E-03    1.0494938031E-01
    2.2377322535E+01    1.4632206448E+00    4.1606749251E-03    2.7699186964E-03    1.0499556977E-01
    2.2410671748E+01    1.4638913435E+00    4.1608687420E-03    2.7696606520E-03    1.0504175492E-01
    2.2444020962E+01    1.4645619933E+00    4.1610624568E-03    2.7694027794E-03    1.0508793577E-01
    2.2477370176E+01    1.4652325942E+00    4.1612560698E-03    2.7691450784E-03    1.0513411233E-01
    2.2510719390E+01    1.4659031461E+00    4.1614495810E-03    2.7688875488E-03    1.0518028459E-01
    2.2544068604E+01    1.4665736492E+00    4.1616429906E-03    2.7686301905E-03    1.0522645255E-01
    2.2577417818E+01    1.4672441035E+00    4.1618362985E-03    2.7683730031E-03    1.0527261623E-01
    2.2610767032E+01    1.4679145089E+00    4.1620295050E-03    2.7681159866E-03    1.0531877562E-01
    2.2644116246E+01    1.4685848656E+00    4.1622226102E-03    2.7678591406E-03    1.0536493072E-01
    2.2677465460E+01    1.4692551736E+00    4.1624156141E-03    2.7676024650E-03    1.0541108155E-01
    2.2710814674E+01    1.4699254329E+00    4.1626085168E-03    2.7673459596E-03    1.0545722809E-01
    2.2744163888E+01    1.4705956435E+00    4.1628013186E-03    2.7670896241E-03    1.0550337036E-01
    2.2777513101E+01    1.4712658054E+00    4.1629940194E-03    2.7668334585E-03    1.0554950836E-01
    2.2810862315E+01    1.4719359188E+00    4.1631866194E-03    2.7665774623E-03    1.0559564208E-01
    2.2844211529E+01    1.4726059836E+00    4.1633791187E-03    2.7663216356E-03    1.0564177154E-01
    2.2877560743E+01    1.4732759999E+00    4.1635715174E-03    2.7660659779E-03    1.0568789674E-01
    2.2910909957E+01    1.4739459677E+00    4.1637638156E-03    2.7658104893E-03    1.0573401767E-01
    2.2944259171E+01    1.4746158870E+00    4.1639560135E-03    2.7655551693E-03    1.0578013434E-01
    2.2977608385E+01    1.4752857578E+00    4.1641481110E-03    2.7653000179E-03    1.0582624676E-01
    2.3010957599E+01    1.4759555803E+00    4.1643401084E-03    2.7650450349E-03    1.0587235493E-01
    2.3044306813E+01    1.4766253544E+00    4.1645320057E-03    2.7647902200E-03    1.0591845884E-01
    2.3077656027E+01    1.4772950801E+00    4.1647238030E-03    2.7645355730E-03    1.0596455851E-01
    2.3111005241E+01    1.4779647576E+00    4.1649155005E-03    2.7642810937E-03    1.0601065393E-01
    2.3144354455E+01    1.4786343867E+00    4.1651070982E-03    2.7640267820E-03    1.0605674511E-01
    2.3177703668E+01    1.4793039677E+00    4.1652985963E-03    2.7637726376E-03    1.0610283205E-01
    2.3211052882E+01    1.4799735004E+00    4.1654899948E-03    2.7635186603E-03    1.0614891476E-01
    2.3244402096E+01    1.4806429849E+00    4.1656812939E-03    2.7632648500E-03    1.0619499323E-01
    2.3277751310E+01    1.4813124213E+00    4.1658724937E-03    2.7630112064E-03    1.0624106747E-01
    2.3311100524E+01    1.4819818096E+00    4.1660635942E-03    2.7627577293E-03    1.0628713748E-01
    2.3344449738E+01    1.4826511498E+00    4.1662545956E-03    2.7625044185E-03    1.0633320327E-01
    2.3377798952E+01    1.4833204419E+00    4.1664454980E-03    2.7622512739E-03    1.0637926483E-01
    2.3411148166E+01    1.4839896861E+00    4.1666363015E-03    2.7619982952E-03    1.0642532218E-01
    2.3444497380E+01    1.4846588822E+00    4.1668270062E-03    2.7617454823E-03    1.0647137531E-01
    2.3477846594E+01    1.4853280304E+00    4.1670176122E-03    2.7614928349E-03    1.0651742422E-01
    2.3511195808E+01    1.4859971307E+00    4.1672081195E-03    2.7612403528E-03    1.0656346892E-01
    2.3544545021E+01    1.4866661831E+00    4.1673985284E-03    2.7609880358E-03    1.0660950942E-01
    2.3577894235E+01    1.4873351876E+00    4.1675888388E-03    2.7607358838E-03    1.0665554571E-01
    2.3611243449E+01    1.4880041443E+00    4.1677790510E-03    2.7604838966E-03    1.0670157779E-01
    2.3644592663E+01    1.4886730533E+00    4.1679691650E-03    2.7602320739E-03    1.0674760567E-01
    2.3677941877E+01    1.4893419144E+00    4.1681591809E-03    2.7599804155E-03    1.0679362936E-01
    2.3711291091E+01    1.4900107278E+00    4.1683490988E-03    2.7597289214E-03    1.0683964885E-01
    2.3744640305E+01    1.4906794935E+00    4.1685389188E-03    2.7594775912E-03    1.0688566415E-01
    2.3777989519E+01    1.4913482116E+00    4.1687286411E-03    2.7592264247E-03    1.0693167526E-01
    2.3811338733E+01    1.4920168820E+00    4.1689182656E-03    2.7589754219E-03    1.0697768219E-01
    2.3844687947E+01    1.4926855048E+00    4.1691077926E-03    2.7587245824E-03    1.0702368493E-01
    2.3878037161E+01    1.4933540801E+00    4.1692972221E-03    2.7584739061E-03    1.0706968348E-01
    2.3911386374E+01    1.4940226078E+00    4.1694865543E-03    2.7582233928E-03    1.0711567786E-01
    2.3944735588E+01    1.4946910880E+00    4.1696757892E-03    2.7579730423E-03    1.0716166807E-01
    2.3978084802E+01    1.4953595207E+00    4.1698649269E-03    2.7577228544E-03    1.0720765410E-01
    2.4011434016E+01    1.4960279060E+00    4.1700539675E-03    2.7574728289E-03    1.0725363596E-01
    2.4044783230E+01    1.4966962438E+00    4.1702429111E-03    2.7572229657E-03    1.0729961365E-01
    2.4078132444E+01    1.4973645343E+00    4.1704317579E-03    2.7569732645E-03    1.0734558718E-01
    2.4111481658E+01    1.4980327774E+00    4.1706205080E-03    2.7567237251E-03    1.0739155654E-01
    2.4144830872E+01    1.4987009732E+00    4.1708091613E-03    2.7564743474E-03    1.0743752175E-01
    2.4178180086E+01    1.4993691217E+00    4.1709977181E-03    2.7562251311E-03    1.0748348280E-01
    2.4211529300E+01    1.5000372230E+00    4.1711861785E-03    2.7559760761E-03    1.0752943969E-01
    2.4244878514E+01    1.5007052770E+00    4.1713745424E-03    2.7557271822E-03    1.0757539243E-01
    2.4278227727E+01    1.5013732838E+00    4.1715628101E-03    2.7554784492E-03    1.0762134103E-01
    2.4311576941E+01    1.5020412435E+00    4.1717509817E-03    2.7552298769E-03    1.0766728548E-01
    2.4344926155E+01    1.5027091560E+00    4.1719390571E-03    2.7549814651E-03    1.0771322578E-01
    2.4378275369E+01    1.5033770214E+00    4.1721270366E-03    2.7547332136E-03    1.0775916194E-01
    2.4411624583E+01    1.5040448398E+00    4.1723149203E-03    2.7544851222E-03    1.0780509397E-01
    2.4444973797E+01    1.5047126111E+00    4.1725027081E-03    2.7542371908E-03    1.0785102186E-01
    2.4478323011E+01    1.5053803354E+00    4.1726904003E-03    2.7539894192E-03    1.0789694561E-01
    2.4511672225E+01    1.5060480127E+00    4.1728779969E-03    2.7537418071E-03    1.0794286524E-01
    2.4545021439E+01    1.5067156430E+00    4.1730654981E-03    2.7534943544E-03    1.0798878074E-01
    2.4578370653E+01    1.5073832265E+00    4.1732529039E-03    2.7532470609E-03    1.0803469212E-01
    2.4611719867E+01    1.5080507630E+00    4.1734402144E-03    2.7529999264E-03    1.0808059937E-01
    2.4645069081E+01    1.5087182527E+00    4.1736274297E-03    2.7527529507E-03    1.0812650250E-01
    2.4678418294E+01    1.5093856956E+00    4.1738145499E-03    2.7525061337E-03    1.0817240152E-01
    2.4711767508E+01    1.5100530917E+00    4.1740015752E-03    2.7522594751E-03    1.0821829642E-01
    2.4745116722E+01    1.5107204410E+00    4.1741885056E-03    2.7520129748E-03    1.0826418721E-01
    2.4778465936E+01    1.5113877435E+00    4.1743753412E-03    2.7517666325E-03    1.0831007389E-01
    2.4811815150E+01    1.5120549994E+00    4.1745620821E-03    2.7515204482E-03    1.0835595646E-01
    2.4845164364E+01    1.5127222086E+00    4.1747487284E-03    2.7512744216E-03    1.0840183493E-01
    2.4878513578E+01    1.5133893712E+00    4.1749352802E-03    2.7510285525E-03    1.0844770930E-01
    2.4911862792E+01    1.5140564871E+00    4.1751217377E-03    2.7507828407E-03    1.0849357957E-01
    2.4945212006E+01    1.5147235564E+00    4.1753081008E-03    2.7505372861E-03    1.0853944575E-01
    2.4978561220E+01    1.5153905792E+00    4.1754943697E-03    2.7502918885E-03    1.0858530783E-01
    2.5011910434E+01    1.5160575555E+00    4.1756805445E-03    2.7500466477E-03    1.0863116582E-01
    2.5045259647E+01    1.5167244853E+00    4.1758666254E-03    2.7498015634E-03    1.0867701973E-01
    2.5078608861E+01    1.5173913686E+00    4.1760526122E-03    2.7495566357E-03    1.0872286955E-01
    2.5111958075E+01    1.5180582055E+00    4.1762385053E-03    2.7493118641E-03    1.0876871528E-01
    2.5145307289E+01    1.5187249960E+00    4.1764243047E-03    2.7490672486E-03    1.0881455694E-01
    2.5178656503E+01    1.5193917401E+00    4.1766100104E-03    2.7488227891E-03    1.0886039451E-01
    2.5212005717E+01    1.5200584378E+00    4.1767956226E-03    2.7485784852E-03    1.0890622802E-01
    2.5245354931E+01    1.5207250893E+00    4.1769811413E-03    2.7483343368E-03    1.0895205745E-01
    2.5278704145E+01    1.5213916945E+00    4.1771665668E-03    2.7480903438E-03    1.0899788281E-01
    2.5312053359E+01    1.5220582534E+00    4.1773518989E-03    2.7478465059E-03    1.0904370410E-01
    2.5345402573E+01    1.5227247661E+00    4.1775371380E-03    2.7476028231E-03    1.0908952133E-01
    2.5378751787E+01    1.5233912326E+00    4.1777222839E-03    2.7473592950E-03    1.0913533450E-01
    2.5412101000E+01    1.5240576529E+00    4.1779073370E-03    2.7471159216E-03    1.0918114360E-01
    2.5445450214E+01    1.5247240271E+00    4.1780922971E-03    2.7468727026E-03    1.0922694865E-01
    2.5478799428E+01    1.5253903552E+00    4.1782771645E-03    2.7466296378E-03    1.0927274965E-01
    2.5512148642E+01    1.5260566373E+00    4.1784619392E-03    2.7463867272E-03    1.0931854659E-01
    2.5545497856E+01    1.5267228733E+00    4.1786466213E-03    2.7461439705E-03    1.0936433949E-01
    2.5578847070E+01    1.5273890632E+00    4.1788312109E-03    2.7459013675E-03    1.0941012834E-01
    2.5612196284E+01    1.5280552072E+00    4.1790157081E-03    2.7456589180E-03    1.0945591314E-01
    2.5645545498E+01    1.5287213053E+00    4.1792001131E-03    2.7454166219E-03    1.0950169391E-01
    2.5678894712E+01    1.5293873574E+00    4.1793844258E-03    2.7451744791E-03    1.0954747063E-01
    2.5712243926E+01    1.5300533636E+00    4.1795686464E-03    2.7449324892E-03    1.0959324332E-01
    2.5745593140E+01    1.5307193239E+00    4.1797527750E-03    2.7446906522E-03    1.0963901197E-01
    2.5778942354E+01    1.5313852384E+00    4.1799368117E-03    2.7444489679E-03    1.0968477660E-01
    2.5812291567E+01    1.5320511071E+00    4.1801207565E-03    2.7442074361E-03    1.0973053719E-01
