    2.4092615770E+01    1.4974285284E+00    4.1704501626E-03    2.7569789558E-03    1.0740157140E-01
    2.4180225282E+01    1.4991830898E+00    4.1709455588E-03    2.7563240847E-03    1.0752232584E-01
    2.4267834793E+01    1.5009373252E+00    4.1714402897E-03    2.7556703259E-03    1.0764305163E-01
    2.4355444305E+01    1.5026912353E+00    4.1719343571E-03    2.7550176760E-03    1.0776374880E-01
    2.4443053817E+01    1.5044448207E+00    4.1724277628E-03    2.7543661316E-03    1.0788441741E-01
    2.4530663329E+01    1.5061980817E+00    4.1729205086E-03    2.7537156893E-03    1.0800505750E-01
    2.4618272841E+01    1.5079510192E+00    4.1734125962E-03    2.7530663456E-03    1.0812566912E-01
    2.4705882353E+01    1.5097036335E+00    4.1739040275E-03    2.7524180972E-03    1.0824625232E-01
    2.4793491865E+01    1.5114559252E+00    4.1743948042E-03    2.7517709408E-03    1.0836680715E-01
    2.4881101377E+01    1.5132078950E+00    4.1748849281E-03    2.7511248729E-03    1.0848733365E-01
    2.4968710889E+01    1.5149595432E+00    4.1753744009E-03    2.7504798903E-03    1.0860783188E-01
    2.5056320401E+01    1.5167108706E+00    4.1758632244E-03    2.7498359896E-03    1.0872830188E-01
    2.5143929912E+01    1.5184618776E+00    4.1763514004E-03    2.7491931676E-03    1.0884874369E-01
    2.5231539424E+01    1.5202125648E+00    4.1768389305E-03    2.7485514208E-03    1.0896915737E-01
    2.5319148936E+01    1.5219629327E+00    4.1773258166E-03    2.7479107462E-03    1.0908954296E-01
    2.5406758448E+01    1.5237129819E+00    4.1778120603E-03    2.7472711403E-03    1.0920990052E-01
    2.5494367960E+01    1.5254627129E+00    4.1782976633E-03    2.7466326000E-03    1.0933023007E-01
    2.5581977472E+01    1.5272121262E+00    4.1787826274E-03    2.7459951221E-03    1.0945053168E-01
    2.5669586984E+01    1.5289612224E+00    4.1792669543E-03    2.7453587032E-03    1.0957080539E-01
    2.5757196496E+01    1.5307100021E+00    4.1797506456E-03    2.7447233403E-03    1.0969105124E-01
    2.5844806008E+01    1.5324584657E+00    4.1802337031E-03    2.7440890300E-03    1.0981126928E-01
    2.5932415519E+01    1.5342066137E+00    4.1807161284E-03    2.7434557693E-03    1.0993145956E-01
    2.6020025031E+01    1.5359544468E+00    4.1811979232E-03    2.7428235550E-03    1.1005162213E-01
    2.6107634543E+01    1.5377019655E+00    4.1816790892E-03    2.7421923839E-03    1.1017175702E-01
    2.6195244055E+01    1.5394491702E+00    4.1821596280E-03    2.7415622529E-03    1.1029186429E-01
    2.6282853567E+01    1.5411960615E+00    4.1826395414E-03    2.7409331589E-03    1.1041194397E-01
    2.6370463079E+01    1.5429426399E+00    4.1831188308E-03    2.7403050988E-03    1.1053199612E-01
    2.6458072591E+01    1.5446889059E+00    4.1835974980E-03    2.7396780694E-03    1.1065202079E-01
    2.6545682103E+01    1.5464348601E+00    4.1840755447E-03    2.7390520677E-03    1.1077201800E-01
    2.6633291615E+01    1.5481805030E+00    4.1845529724E-03    2.7384270907E-03    1.1089198782E-01
    2.6720901126E+01    1.5499258351E+00    4.1850297828E-03    2.7378031353E-03    1.1101193029E-01
    2.6808510638E+01    1.5516708569E+00    4.1855059775E-03    2.7371801983E-03    1.1113184544E-01
    2.6896120150E+01    1.5534155690E+00    4.1859815580E-03    2.7365582769E-03    1.1125173333E-01
    2.6983729662E+01    1.5551599718E+00    4.1864565261E-03    2.7359373680E-03    1.1137159400E-01
    2.7071339174E+01    1.5569040658E+00    4.1869308833E-03    2.7353174686E-03    1.1149142749E-01
    2.7158948686E+01    1.5586478516E+00    4.1874046311E-03    2.7346985757E-03    1.1161123385E-01
    2.7246558198E+01    1.5603913296E+00    4.1878777713E-03    2.7340806863E-03    1.1173101312E-01
    2.7334167710E+01    1.5621345005E+00    4.1883503053E-03    2.7334637976E-03    1.1185076535E-01
    2.7421777222E+01    1.5638773646E+00    4.1888222347E-03    2.7328479064E-03    1.1197049057E-01
    2.7509386733E+01    1.5656199225E+00    4.1892935611E-03    2.7322330099E-03    1.1209018884E-01
    2.7596996245E+01    1.5673621747E+00    4.1897642861E-03    2.7316191052E-03    1.1220986019E-01
    2.7684605757E+01    1.5691041217E+00    4.1902344112E-03    2.7310061893E-03    1.1232950468E-01
    2.7772215269E+01    1.5708457639E+00    4.1907039379E-03    2.7303942593E-03    1.1244912233E-01
    2.7859824781E+01    1.5725871020E+00    4.1911728678E-03    2.7297833125E-03    1.1256871321E-01
    2.7947434293E+01    1.5743281363E+00    4.1916412025E-03    2.7291733458E-03    1.1268827734E-01
    2.8035043805E+01    1.5760688674E+00    4.1921089434E-03    2.7285643564E-03    1.1280781477E-01
    2.8122653317E+01    1.5778092958E+00    4.1925760922E-03    2.7279563415E-03    1.1292732555E-01
    2.8210262829E+01    1.5795494219E+00    4.1930426502E-03    2.7273492983E-03    1.1304680972E-01
    2.8297872340E+01    1.5812892463E+00    4.1935086191E-03    2.7267432238E-03    1.1316626731E-01
    2.8385481852E+01    1.5830287694E+00    4.1939740002E-03    2.7261381154E-03    1.1328569838E-01
    2.8473091364E+01    1.5847679917E+00    4.1944387952E-03    2.7255339701E-03    1.1340510296E-01
    2.8560700876E+01    1.5865069138E+00    4.1949030056E-03    2.7249307852E-03    1.1352448110E-01
    2.8648310388E+01    1.5882455361E+00    4.1953666327E-03    2.7243285580E-03    1.1364383284E-01
    2.8735919900E+01    1.5899838590E+00    4.1958296782E-03    2.7237272855E-03    1.1376315822E-01
    2.8823529412E+01    1.5917218831E+00    4.1962921434E-03    2.7231269652E-03    1.1388245728E-01
    2.8911138924E+01    1.5934596088E+00    4.1967540298E-03    2.7225275943E-03    1.1400173006E-01
    2.8998748436E+01    1.5951970367E+00    4.1972153390E-03    2.7219291699E-03    1.1412097661E-01
    2.9086357947E+01    1.5969341671E+00    4.1976760723E-03    2.7213316895E-03    1.1424019697E-01
    2.9173967459E+01    1.5986710006E+00    4.1981362313E-03    2.7207351502E-03    1.1435939118E-01
    2.9261576971E+01    1.6004075377E+00    4.1985958174E-03    2.7201395494E-03    1.1447855927E-01
    2.9349186483E+01    1.6021437788E+00    4.1990548319E-03    2.7195448844E-03    1.1459770130E-01
    2.9436795995E+01    1.6038797244E+00    4.1995132765E-03    2.7189511525E-03    1.1471681729E-01
    2.9524405507E+01    1.6056153749E+00    4.1999711524E-03    2.7183583511E-03    1.1483590730E-01
    2.9612015019E+01    1.6073507309E+00    4.2004284612E-03    2.7177664775E-03    1.1495497136E-01
    2.9699624531E+01    1.6090857928E+00    4.2008852042E-03    2.7171755290E-03    1.1507400951E-01
    2.9787234043E+01    1.6108205610E+00    4.2013413828E-03    2.7165855031E-03    1.1519302180E-01
    2.9874843554E+01    1.6125550361E+00    4.2017969986E-03    2.7159963970E-03    1.1531200826E-01
    2.9962453066E+01    1.6142892184E+00    4.2022520528E-03    2.7154082083E-03    1.1543096894E-01
    3.0050062578E+01    1.6160231086E+00    4.2027065469E-03    2.7148209342E-03    1.1554990387E-01
    3.0137672090E+01    1.6177567069E+00    4.2031604823E-03    2.7142345723E-03    1.1566881310E-01
    3.0225281602E+01    1.6194900139E+00    4.2036138603E-03    2.7136491198E-03    1.1578769666E-01
    3.0312891114E+01    1.6212230301E+00    4.2040666824E-03    2.7130645743E-03    1.1590655459E-01
    3.0400500626E+01    1.6229557558E+00    4.2045189499E-03    2.7124809332E-03    1.1602538694E-01
    3.0488110138E+01    1.6246881916E+00    4.2049706643E-03    2.7118981940E-03    1.1614419374E-01
    3.0575719650E+01    1.6264203379E+00    4.2054218268E-03    2.7113163540E-03    1.1626297504E-01
    3.0663329161E+01    1.6281521952E+00    4.2058724389E-03    2.7107354109E-03    1.1638173086E-01
    3.0750938673E+01    1.6298837638E+00    4.2063225019E-03    2.7101553620E-03    1.1650046126E-01
    3.0838548185E+01    1.6316150443E+00    4.2067720171E-03    2.7095762048E-03    1.1661916627E-01
    3.0926157697E+01    1.6333460372E+00    4.2072209859E-03    2.7089979369E-03    1.1673784593E-01
    3.1013767209E+01    1.6350767427E+00    4.2076694097E-03    2.7084205558E-03    1.1685650028E-01
    3.1101376721E+01    1.6368071615E+00    4.2081172898E-03    2.7078440591E-03    1.1697512935E-01
    3.1188986233E+01    1.6385372939E+00    4.2085646275E-03    2.7072684441E-03    1.1709373319E-01
    3.1276595745E+01    1.6402671405E+00    4.2090114242E-03    2.7066937085E-03    1.1721231184E-01
    3.1364205257E+01    1.6419967015E+00    4.2094576811E-03    2.7061198499E-03    1.1733086533E-01
    3.1451814768E+01    1.6437259775E+00    4.2099033997E-03    2.7055468657E-03    1.1744939370E-01
    3.1539424280E+01    1.6454549690E+00    4.2103485811E-03    2.7049747536E-03    1.1756789699E-01
    3.1627033792E+01    1.6471836763E+00    4.2107932268E-03    2.7044035112E-03    1.1768637523E-01
    3.1714643304E+01    1.6489120999E+00    4.2112373380E-03    2.7038331360E-03    1.1780482848E-01
    3.1802252816E+01    1.6506402402E+00    4.2116809161E-03    2.7032636257E-03    1.1792325675E-01
    3.1889862328E+01    1.6523680977E+00    4.2121239623E-03    2.7026949778E-03    1.1804166010E-01
    3.1977471840E+01    1.6540956728E+00    4.2125664779E-03    2.7021271901E-03    1.1816003856E-01
    3.2065081352E+01    1.6558229659E+00    4.2130084642E-03    2.7015602600E-03    1.1827839217E-01
    3.2152690864E+01    1.6575499775E+00    4.2134499225E-03    2.7009941853E-03    1.1839672096E-01
    3.2240300375E+01    1.6592767080E+00    4.2138908541E-03    2.7004289636E-03    1.1851502497E-01
    3.2327909887E+01    1.6610031578E+00    4.2143312602E-03    2.6998645925E-03    1.1863330424E-01
    3.2415519399E+01    1.6627293273E+00    4.2147711421E-03    2.6993010699E-03    1.1875155881E-01
    3.2503128911E+01    1.6644552171E+00    4.2152105010E-03    2.6987383932E-03    1.1886978871E-01
    3.2590738423E+01    1.6661808274E+00    4.2156493383E-03    2.6981765602E-03    1.1898799398E-01
    3.2678347935E+01    1.6679061588E+00    4.2160876552E-03    2.6976155686E-03    1.1910617466E-01
    3.2765957447E+01    1.6696312116E+00    4.2165254529E-03    2.6970554161E-03    1.1922433078E-01
    3.2853566959E+01    1.6713559863E+00    4.2169627327E-03    2.6964961005E-03    1.1934246238E-01
    3.2941176471E+01    1.6730804833E+00    4.2173994958E-03    2.6959376194E-03    1.1946056950E-01
    3.3028785982E+01    1.6748047030E+00    4.2178357434E-03    2.6953799705E-03    1.1957865218E-01
    3.3116395494E+01    1.6765286459E+00    4.2182714768E-03    2.6948231517E-03    1.1969671045E-01
    3.3204005006E+01    1.6782523123E+00    4.2187066973E-03    2.6942671606E-03    1.1981474434E-01
    3.3291614518E+01    1.6799757026E+00    4.2191414059E-03    2.6937119951E-03    1.1993275389E-01
    3.3379224030E+01    1.6816988174E+00    4.2195756040E-03    2.6931576529E-03    1.2005073915E-01
    3.3466833542E+01    1.6834216569E+00    4.2200092928E-03    2.6926041317E-03    1.2016870014E-01
    3.3554443054E+01    1.6851442217E+00    4.2204424734E-03    2.6920514294E-03    1.2028663690E-01
    3.3642052566E+01    1.6868665121E+00    4.2208751472E-03    2.6914995438E-03    1.2040454947E-01
    3.3729662078E+01    1.6885885285E+00    4.2213073152E-03    2.6909484726E-03    1.2052243788E-01
    3.3817271589E+01    1.6903102714E+00    4.2217389786E-03    2.6903982137E-03    1.2064030217E-01
    3.3904881101E+01    1.6920317411E+00    4.2221701388E-03    2.6898487648E-03    1.2075814237E-01
    3.3992490613E+01    1.6937529381E+00    4.2226007968E-03    2.6893001239E-03    1.2087595852E-01
    3.4080100125E+01    1.6954738627E+00    4.2230309538E-03    2.6887522887E-03    1.2099375066E-01
    3.4167709637E+01    1.6971945154E+00    4.2234606110E-03    2.6882052572E-03    1.2111151882E-01
    3.4255319149E+01    1.6989148966E+00    4.2238897697E-03    2.6876590271E-03    1.2122926303E-01
    3.4342928661E+01    1.7006350067E+00    4.2243184309E-03    2.6871135962E-03    1.2134698333E-01
    3.4430538173E+01    1.7023548460E+00    4.2247465958E-03    2.6865689626E-03    1.2146467976E-01
    3.4518147685E+01    1.7040744151E+00    4.2251742657E-03    2.6860251241E-03    1.2158235234E-01
    3.4605757196E+01    1.7057937142E+00    4.2256014415E-03    2.6854820785E-03    1.2170000112E-01
    3.4693366708E+01    1.7075127438E+00    4.2260281246E-03    2.6849398237E-03    1.2181762614E-01
    3.4780976220E+01    1.7092315042E+00    4.2264543161E-03    2.6843983577E-03    1.2193522741E-01
    3.4868585732E+01    1.7109499960E+00    4.2268800170E-03    2.6838576783E-03    1.2205280498E-01
    3.4956195244E+01    1.7126682194E+00    4.2273052286E-03    2.6833177835E-03    1.2217035889E-01
    3.5043804756E+01    1.7143861748E+00    4.2277299520E-03    2.6827786713E-03    1.2228788916E-01
    3.5131414268E+01    1.7161038628E+00    4.2281541883E-03    2.6822403394E-03    1.2240539583E-01
    3.5219023780E+01    1.7178212835E+00    4.2285779387E-03    2.6817027860E-03    1.2252287894E-01
    3.5306633292E+01    1.7195384375E+00    4.2290012042E-03    2.6811660088E-03    1.2264033852E-01
    3.5394242804E+01    1.7212553252E+00    4.2294239860E-03    2.6806300060E-03    1.2275777461E-01
    3.5481852315E+01    1.7229719469E+00    4.2298462853E-03    2.6800947754E-03    1.2287518723E-01
    3.5569461827E+01    1.7246883029E+00    4.2302681031E-03    2.6795603151E-03    1.2299257642E-01
    3.5657071339E+01    1.7264043938E+00    4.2306894405E-03    2.6790266229E-03    1.2310994222E-01
    3.5744680851E+01    1.7281202198E+00    4.2311102987E-03    2.6784936970E-03    1.2322728465E-01
    3.5832290363E+01    1.7298357814E+00    4.2315306787E-03    2.6779615353E-03    1.2334460376E-01
    3.5919899875E+01    1.7315510790E+00    4.2319505817E-03    2.6774301357E-03    1.2346189957E-01
    3.6007509387E+01    1.7332661129E+00    4.2323700088E-03    2.6768994964E-03    1.2357917212E-01
    3.6095118899E+01    1.7349808835E+00    4.2327889609E-03    2.6763696153E-03    1.2369642144E-01
    3.6182728411E+01    1.7366953912E+00    4.2332074393E-03    2.6758404905E-03    1.2381364757E-01
    3.6270337922E+01    1.7384096364E+00    4.2336254451E-03    2.6753121200E-03    1.2393085054E-01
    3.6357947434E+01    1.7401236194E+00    4.2340429792E-03    2.6747845018E-03    1.2404803038E-01
    3.6445556946E+01    1.7418373407E+00    4.2344600428E-03    2.6742576341E-03    1.2416518712E-01
    3.6533166458E+01    1.7435508005E+00    4.2348766369E-03    2.6737315147E-03    1.2428232080E-01
    3.6620775970E+01    1.7452639994E+00    4.2352927627E-03    2.6732061419E-03    1.2439943145E-01
    3.6708385482E+01    1.7469769376E+00    4.2357084211E-03    2.6726815136E-03    1.2451651910E-01
    3.6795994994E+01    1.7486896156E+00    4.2361236133E-03    2.6721576281E-03    1.2463358379E-01
    3.6883604506E+01    1.7504020336E+00    4.2365383402E-03    2.6716344832E-03    1.2475062554E-01
    3.6971214018E+01    1.7521141921E+00    4.2369526031E-03    2.6711120772E-03    1.2486764440E-01
    3.7058823529E+01    1.7538260915E+00    4.2373664028E-03    2.6705904081E-03    1.2498464039E-01
    3.7146433041E+01    1.7555377321E+00    4.2377797405E-03    2.6700694741E-03    1.2510161354E-01
    3.7234042553E+01    1.7572491143E+00    4.2381926172E-03    2.6695492732E-03    1.2521856389E-01
    3.7321652065E+01    1.7589602384E+00    4.2386050339E-03    2.6690298037E-03    1.2533549146E-01
    3.7409261577E+01    1.7606711049E+00    4.2390169917E-03    2.6685110635E-03    1.2545239630E-01
    3.7496871089E+01    1.7623817141E+00    4.2394284916E-03    2.6679930509E-03    1.2556927843E-01
    3.7584480601E+01    1.7640920663E+00    4.2398395346E-03    2.6674757639E-03    1.2568613788E-01
    3.7672090113E+01    1.7658021619E+00    4.2402501218E-03    2.6669592008E-03    1.2580297470E-01
    3.7759699625E+01    1.7675120013E+00    4.2406602542E-03    2.6664433597E-03    1.2591978889E-01
    3.7847309136E+01    1.7692215849E+00    4.2410699328E-03    2.6659282387E-03    1.2603658051E-01
    3.7934918648E+01    1.7709309129E+00    4.2414791587E-03    2.6654138361E-03    1.2615334958E-01
    3.8022528160E+01    1.7726399859E+00    4.2418879327E-03    2.6649001499E-03    1.2627009613E-01
    3.8110137672E+01    1.7743488040E+00    4.2422962560E-03    2.6643871784E-03    1.2638682020E-01
    3.8197747184E+01    1.7760573678E+00    4.2427041296E-03    2.6638749198E-03    1.2650352181E-01
    3.8285356696E+01    1.7777656775E+00    4.2431115544E-03    2.6633633723E-03    1.2662020100E-01
    3.8372966208E+01    1.7794737335E+00    4.2435185315E-03    2.6628525340E-03    1.2673685779E-01
    3.8460575720E+01    1.7811815361E+00    4.2439250618E-03    2.6623424033E-03    1.2685349222E-01
    3.8548185232E+01    1.7828890857E+00    4.2443311463E-03    2.6618329782E-03    1.2697010432E-01
    3.8635794743E+01    1.7845963828E+00    4.2447367861E-03    2.6613242570E-03    1.2708669413E-01
    3.8723404255E+01    1.7863034275E+00    4.2451419821E-03    2.6608162379E-03    1.2720326166E-01
    3.8811013767E+01    1.7880102203E+00    4.2455467353E-03    2.6603089193E-03    1.2731980695E-01
    3.8898623279E+01    1.7897167615E+00    4.2459510466E-03    2.6598022993E-03    1.2743633004E-01
    3.8986232791E+01    1.7914230515E+00    4.2463549172E-03    2.6592963761E-03    1.2755283095E-01
    3.9073842303E+01    1.7931290907E+00    4.2467583478E-03    2.6587911481E-03    1.2766930971E-01
    3.9161451815E+01    1.7948348793E+00    4.2471613396E-03    2.6582866134E-03    1.2778576636E-01
    3.9249061327E+01    1.7965404177E+00    4.2475638934E-03    2.6577827704E-03    1.2790220092E-01
    3.9336670839E+01    1.7982457062E+00    4.2479660102E-03    2.6572796173E-03    1.2801861343E-01
    3.9424280350E+01    1.7999507453E+00    4.2483676910E-03    2.6567771525E-03    1.2813500391E-01
    3.9511889862E+01    1.8016555353E+00    4.2487689367E-03    2.6562753741E-03    1.2825137239E-01
    3.9599499374E+01    1.8033600764E+00    4.2491697484E-03    2.6557742805E-03    1.2836771891E-01
    3.9687108886E+01    1.8050643691E+00    4.2495701269E-03    2.6552738700E-03    1.2848404349E-01
    3.9774718398E+01    1.8067684137E+00    4.2499700731E-03    2.6547741408E-03    1.2860034617E-01
    3.9862327910E+01    1.8084722105E+00    4.2503695881E-03    2.6542750914E-03    1.2871662697E-01
    3.9949937422E+01    1.8101757599E+00    4.2507686728E-03    2.6537767200E-03    1.2883288593E-01
    4.0037546934E+01    1.8118790621E+00    4.2511673281E-03    2.6532790249E-03    1.2894912307E-01
    4.0125156446E+01    1.8135821177E+00    4.2515655550E-03    2.6527820045E-03    1.2906533843E-01
    4.0212765957E+01    1.8152849268E+00    4.2519633543E-03    2.6522856570E-03    1.2918153202E-01
    4.0300375469E+01    1.8169874898E+00    4.2523607270E-03    2.6517899810E-03    1.2929770389E-01
    4.0387984981E+01    1.8186898071E+00    4.2527576741E-03    2.6512949746E-03    1.2941385406E-01
    4.0475594493E+01    1.8203918790E+00    4.2531541964E-03    2.6508006362E-03    1.2952998257E-01
    4.0563204005E+01    1.8220937059E+00    4.2535502949E-03    2.6503069642E-03    1.2964608943E-01
    4.0650813517E+01    1.8237952880E+00    4.2539459705E-03    2.6498139570E-03    1.2976217468E-01
    4.0738423029E+01    1.8254966257E+00    4.2543412241E-03    2.6493216130E-03    1.2987823835E-01
    4.0826032541E+01    1.8271977193E+00    4.2547360566E-03    2.6488299304E-03    1.2999428047E-01
    4.0913642053E+01    1.8288985692E+00    4.2551304690E-03    2.6483389077E-03    1.3011030106E-01
    4.1001251564E+01    1.8305991757E+00    4.2555244620E-03    2.6478485433E-03    1.3022630016E-01
    4.1088861076E+01    1.8322995391E+00    4.2559180367E-03    2.6473588355E-03    1.3034227780E-01
    4.1176470588E+01    1.8339996598E+00    4.2563111940E-03    2.6468697829E-03    1.3045823399E-01
    4.1264080100E+01    1.8356995380E+00    4.2567039346E-03    2.6463813837E-03    1.3057416878E-01
    4.1351689612E+01    1.8373991741E+00    4.2570962596E-03    2.6458936363E-03    1.3069008219E-01
    4.1439299124E+01    1.8390985685E+00    4.2574881698E-03    2.6454065393E-03    1.3080597424E-01
    4.1526908636E+01    1.8407977215E+00    4.2578796660E-03    2.6449200910E-03    1.3092184498E-01
    4.1614518148E+01    1.8424966333E+00    4.2582707493E-03    2.6444342898E-03    1.3103769442E-01
    4.1702127660E+01    1.8441953044E+00    4.2586614204E-03    2.6439491342E-03    1.3115352259E-01
    4.1789737171E+01    1.8458937349E+00    4.2590516803E-03    2.6434646226E-03    1.3126932952E-01
    4.1877346683E+01    1.8475919254E+00    4.2594415297E-03    2.6429807535E-03    1.3138511525E-01
    4.1964956195E+01    1.8492898760E+00    4.2598309697E-03    2.6424975253E-03    1.3150087979E-01
    4.2052565707E+01    1.8509875871E+00    4.2602200010E-03    2.6420149364E-03    1.3161662318E-01
    4.2140175219E+01    1.8526850590E+00    4.2606086246E-03    2.6415329854E-03    1.3173234544E-01
    4.2227784731E+01    1.8543822921E+00    4.2609968412E-03    2.6410516706E-03    1.3184804661E-01
    4.2315394243E+01    1.8560792866E+00    4.2613846518E-03    2.6405709906E-03    1.3196372671E-01
    4.2403003755E+01    1.8577760429E+00    4.2617720572E-03    2.6400909439E-03    1.3207938576E-01
    4.2490613267E+01    1.8594725613E+00    4.2621590583E-03    2.6396115288E-03    1.3219502380E-01
    4.2578222778E+01    1.8611688422E+00    4.2625456558E-03    2.6391327439E-03    1.3231064085E-01
    4.2665832290E+01    1.8628648857E+00    4.2629318508E-03    2.6386545877E-03    1.3242623694E-01
    4.2753441802E+01    1.8645606923E+00    4.2633176440E-03    2.6381770587E-03    1.3254181210E-01
    4.2841051314E+01    1.8662562622E+00    4.2637030362E-03    2.6377001554E-03    1.3265736636E-01
    4.2928660826E+01    1.8679515958E+00    4.2640880284E-03    2.6372238763E-03    1.3277289974E-01
    4.3016270338E+01    1.8696466934E+00    4.2644726213E-03    2.6367482199E-03    1.3288841227E-01
    4.3103879850E+01    1.8713415553E+00    4.2648568158E-03    2.6362731847E-03    1.3300390398E-01
    4.3191489362E+01    1.8730361817E+00    4.2652406127E-03    2.6357987693E-03    1.3311937489E-01
    4.3279098874E+01    1.8747305731E+00    4.2656240129E-03    2.6353249721E-03    1.3323482504E-01
    4.3366708385E+01    1.8764247297E+00    4.2660070172E-03    2.6348517917E-03    1.3335025444E-01
    4.3454317897E+01    1.8781186519E+00    4.2663896264E-03    2.6343792267E-03    1.3346566313E-01
    4.3541927409E+01    1.8798123399E+00    4.2667718413E-03    2.6339072756E-03    1.3358105113E-01
    4.3629536921E+01    1.8815057940E+00    4.2671536627E-03    2.6334359369E-03    1.3369641847E-01
    4.3717146433E+01    1.8831990146E+00    4.2675350916E-03    2.6329652091E-03    1.3381176518E-01
    4.3804755945E+01    1.8848920019E+00    4.2679161286E-03    2.6324950910E-03    1.3392709128E-01
    4.3892365457E+01    1.8865847564E+00    4.2682967747E-03    2.6320255809E-03    1.3404239681E-01
    4.3979974969E+01    1.8882772781E+00    4.2686770305E-03    2.6315566775E-03    1.3415768177E-01
    4.4067584481E+01    1.8899695676E+00    4.2690568970E-03    2.6310883793E-03    1.3427294622E-01
    4.4155193992E+01    1.8916616250E+00    4.2694363749E-03    2.6306206850E-03    1.3438819016E-01
    4.4242803504E+01    1.8933534507E+00    4.2698154651E-03    2.6301535931E-03    1.3450341362E-01
    4.4330413016E+01    1.8950450450E+00    4.2701941683E-03    2.6296871022E-03    1.3461861664E-01
    4.4418022528E+01    1.8967364082E+00    4.2705724853E-03    2.6292212108E-03    1.3473379924E-01
    4.4505632040E+01    1.8984275406E+00    4.2709504170E-03    2.6287559176E-03    1.3484896144E-01
    4.4593241552E+01    1.9001184424E+00    4.2713279641E-03    2.6282912213E-03    1.3496410327E-01
    4.4680851064E+01    1.9018091140E+00    4.2717051275E-03    2.6278271203E-03    1.3507922477E-01
    4.4768460576E+01    1.9034995557E+00    4.2720819078E-03    2.6273636133E-03    1.3519432594E-01
    4.4856070088E+01    1.9051897678E+00    4.2724583059E-03    2.6269006989E-03    1.3530940682E-01
    4.4943679599E+01    1.9068797505E+00    4.2728343226E-03    2.6264383757E-03    1.3542446744E-01
    4.5031289111E+01    1.9085695042E+00    4.2732099587E-03    2.6259766425E-03    1.3553950782E-01
    4.5118898623E+01    1.9102590292E+00    4.2735852149E-03    2.6255154977E-03    1.3565452798E-01
    4.5206508135E+01    1.9119483257E+00    4.2739600921E-03    2.6250549400E-03    1.3576952796E-01
    4.5294117647E+01    1.9136373941E+00    4.2743345909E-03    2.6245949681E-03    1.3588450778E-01
    4.5381727159E+01    1.9153262346E+00    4.2747087122E-03    2.6241355805E-03    1.3599946746E-01
    4.5469336671E+01    1.9170148476E+00    4.2750824567E-03    2.6236767761E-03    1.3611440703E-01
    4.5556946183E+01    1.9187032333E+00    4.2754558253E-03    2.6232185533E-03    1.3622932651E-01
    4.5644555695E+01    1.9203913920E+00    4.2758288186E-03    2.6227609109E-03    1.3634422594E-01
    4.5732165207E+01    1.9220793240E+00    4.2762014374E-03    2.6223038476E-03    1.3645910533E-01
    4.5819774718E+01    1.9237670296E+00    4.2765736825E-03    2.6218473619E-03    1.3657396471E-01
    4.5907384230E+01    1.9254545091E+00    4.2769455547E-03    2.6213914525E-03    1.3668880411E-01
    4.5994993742E+01    1.9271417628E+00    4.2773170547E-03    2.6209361182E-03    1.3680362355E-01
    4.6082603254E+01    1.9288287909E+00    4.2776881832E-03    2.6204813577E-03    1.3691842306E-01
    4.6170212766E+01    1.9305155938E+00    4.2780589411E-03    2.6200271695E-03    1.3703320266E-01
    4.6257822278E+01    1.9322021717E+00    4.2784293290E-03    2.6195735524E-03    1.3714796237E-01
    4.6345431790E+01    1.9338885249E+00    4.2787993477E-03    2.6191205050E-03    1.3726270223E-01
    4.6433041302E+01    1.9355746538E+00    4.2791689979E-03    2.6186680262E-03    1.3737742225E-01
    4.6520650814E+01    1.9372605585E+00    4.2795382805E-03    2.6182161145E-03    1.3749212247E-01
    4.6608260325E+01    1.9389462395E+00    4.2799071960E-03    2.6177647687E-03    1.3760680290E-01
    4.6695869837E+01    1.9406316968E+00    4.2802757454E-03    2.6173139875E-03    1.3772146357E-01
    4.6783479349E+01    1.9423169310E+00    4.2806439292E-03    2.6168637696E-03    1.3783610451E-01
    4.6871088861E+01    1.9440019421E+00    4.2810117483E-03    2.6164141137E-03    1.3795072574E-01
    4.6958698373E+01    1.9456867306E+00    4.2813792034E-03    2.6159650185E-03    1.3806532729E-01
    4.7046307885E+01    1.9473712966E+00    4.2817462951E-03    2.6155164828E-03    1.3817990918E-01
    4.7133917397E+01    1.9490556405E+00    4.2821130243E-03    2.6150685054E-03    1.3829447142E-01
    4.7221526909E+01    1.9507397625E+00    4.2824793916E-03    2.6146210848E-03    1.3840901406E-01
    4.7309136421E+01    1.9524236630E+00    4.2828453978E-03    2.6141742199E-03    1.3852353711E-01
    4.7396745932E+01    1.9541073421E+00    4.2832110435E-03    2.6137279095E-03    1.3863804060E-01
    4.7484355444E+01    1.9557908003E+00    4.2835763296E-03    2.6132821522E-03    1.3875252455E-01
    4.7571964956E+01    1.9574740376E+00    4.2839412567E-03    2.6128369468E-03    1.3886698899E-01
    4.7659574468E+01    1.9591570546E+00    4.2843058255E-03    2.6123922921E-03    1.3898143393E-01
    4.7747183980E+01    1.9608398513E+00    4.2846700368E-03    2.6119481868E-03    1.3909585941E-01
    4.7834793492E+01    1.9625224281E+00    4.2850338913E-03    2.6115046297E-03    1.3921026545E-01
    4.7922403004E+01    1.9642047852E+00    4.2853973896E-03    2.6110616196E-03    1.3932465207E-01
    4.8010012516E+01    1.9658869230E+00    4.2857605324E-03    2.6106191552E-03    1.3943901930E-01
